2704.7561,13.1632,0.49,56017,622405,2018-09-07 09:34:30
2704.6515,13.0586,0.49,56529,628100,2018-09-07 09:34:39
2704.9223,13.3294,0.50,57365,637386,2018-09-07 09:34:42
2704.6480,13.0551,0.49,58143,646728,2018-09-07 09:34:48
2705.4301,13.8372,0.51,58568,651619,2018-09-07 09:34:54
2705.8721,14.2792,0.53,60203,670222,2018-09-07 09:35:00
2705.3787,13.7858,0.51,60610,674999,2018-09-07 09:35:06
2705.9595,14.3666,0.53,61595,685629,2018-09-07 09:35:09
2706.6541,15.0612,0.56,62538,695903,2018-09-07 09:35:18
2706.8748,15.2819,0.57,62944,700188,2018-09-07 09:35:24
2706.7158,15.1229,0.56,63801,709525,2018-09-07 09:35:24
2705.9433,14.3504,0.53,64545,718556,2018-09-07 09:35:33
2706.3419,14.7490,0.55,64870,722233,2018-09-07 09:35:39
2706.5702,14.9773,0.56,65632,731158,2018-09-07 09:35:45
2706.5199,14.9270,0.55,66679,744016,2018-09-07 09:35:51
2706.5199,14.9270,0.55,66679,744016,2018-09-07 09:35:51
2706.7605,15.1676,0.56,68140,761550,2018-09-07 09:36:00
2707.0274,15.4345,0.57,68530,766095,2018-09-07 09:36:06
2707.0274,15.4345,0.57,68530,766095,2018-09-07 09:36:12
2707.1276,15.5347,0.58,70397,786522,2018-09-07 09:36:15
2706.5407,14.9478,0.56,70816,791549,2018-09-07 09:36:21
2705.9248,14.3319,0.53,71793,801764,2018-09-07 09:36:27
2706.1748,14.5819,0.54,72763,813112,2018-09-07 09:36:33
2705.9120,14.3191,0.53,73680,824139,2018-09-07 09:36:39
2705.7832,14.1903,0.53,74119,829296,2018-09-07 09:36:45
2705.3458,13.7529,0.51,74924,838836,2018-09-07 09:36:48
2705.5876,13.9947,0.52,76083,852707,2018-09-07 09:36:54
2705.4873,13.8944,0.52,76831,861449,2018-09-07 09:37:00
2705.0441,13.4512,0.50,77671,870737,2018-09-07 09:37:06
2706.0158,14.4229,0.54,77990,874680,2018-09-07 09:37:12
2705.7578,14.1649,0.53,78719,883519,2018-09-07 09:37:15
2705.6145,14.0216,0.52,79722,893207,2018-09-07 09:37:21
2705.4286,13.8357,0.51,80120,897407,2018-09-07 09:37:27
