12.060,12.070,12.110,12.160,12.020,1402308,16962219.360,0.04912,2018-09-06 09:49:51
12.050,12.070,12.110,12.160,12.020,1404208,16985114.360,0.04919,2018-09-06 09:49:54
12.050,12.070,12.110,12.160,12.020,1404608,16989934.360,0.04920,2018-09-06 09:50:00
12.050,12.070,12.110,12.160,12.020,1411808,17076740.360,0.04945,2018-09-06 09:50:03
12.060,12.070,12.110,12.160,12.020,1419313,17167190.660,0.04972,2018-09-06 09:50:12
12.050,12.070,12.110,12.160,12.020,1431513,17314103.560,0.05014,2018-09-06 09:50:18
12.050,12.070,12.110,12.160,12.020,1436413,17373140.560,0.05032,2018-09-06 09:50:24
12.050,12.070,12.110,12.160,12.020,1441613,17435800.560,0.05050,2018-09-06 09:50:30
12.060,12.070,12.110,12.160,12.020,1442113,17441830.560,0.05052,2018-09-06 09:50:33
12.060,12.070,12.110,12.160,12.020,1443413,17457506.560,0.05056,2018-09-06 09:50:39
12.060,12.070,12.110,12.160,12.020,1444613,17471978.560,0.05060,2018-09-06 09:50:45
12.050,12.070,12.110,12.160,12.020,1445113,17478003.560,0.05062,2018-09-06 09:50:48
12.050,12.070,12.110,12.160,12.020,1445413,17481618.560,0.05063,2018-09-06 09:50:54
12.060,12.070,12.110,12.160,12.020,1445913,17487648.560,0.05065,2018-09-06 09:51:00
12.060,12.070,12.110,12.160,12.020,1447713,17509356.560,0.05071,2018-09-06 09:51:06
12.050,12.070,12.110,12.160,12.020,1464713,17714170.560,0.05131,2018-09-06 09:51:12
12.050,12.070,12.110,12.160,12.020,1466713,17738289.560,0.05138,2018-09-06 09:51:18
12.060,12.070,12.110,12.160,12.020,1467613,17749143.560,0.05141,2018-09-06 09:51:24
12.060,12.070,12.110,12.160,12.020,1471913,17800997.560,0.05156,2018-09-06 09:51:30
12.060,12.070,12.110,12.160,12.020,1471913,17800997.560,0.05156,2018-09-06 09:51:33
12.060,12.070,12.110,12.160,12.020,1474713,17834766.560,0.05166,2018-09-06 09:51:39
12.060,12.070,12.110,12.160,12.020,1475713,17846826.560,0.05169,2018-09-06 09:51:39
12.060,12.070,12.110,12.160,12.020,1477413,17867328.560,0.05175,2018-09-06 09:51:48
12.060,12.070,12.110,12.160,12.020,1477813,17872152.560,0.05177,2018-09-06 09:51:54
12.060,12.070,12.110,12.160,12.020,1480913,17909558.560,0.05187,2018-09-06 09:52:03
12.060,12.070,12.110,12.160,12.020,1482413,17927652.560,0.05193,2018-09-06 09:52:09
12.050,12.070,12.110,12.160,12.020,1496813,18101359.560,0.05243,2018-09-06 09:52:09
12.050,12.070,12.110,12.160,12.020,1497213,18106179.560,0.05245,2018-09-06 09:52:18
12.050,12.070,12.110,12.160,12.020,1497613,18110999.560,0.05246,2018-09-06 09:52:24
12.060,12.070,12.110,12.160,12.020,1498713,18124265.560,0.05250,2018-09-06 09:52:27
12.060,12.070,12.110,12.160,12.020,1499413,18132707.560,0.05252,2018-09-06 09:52:36
12.060,12.070,12.110,12.160,12.020,1503913,18186982.560,0.05268,2018-09-06 09:52:42
12.060,12.070,12.110,12.160,12.020,1504413,18193013.560,0.05270,2018-09-06 09:52:45
12.070,12.070,12.110,12.160,12.020,1504513,18194220.560,0.05270,2018-09-06 09:52:51
12.050,12.070,12.110,12.160,12.020,1507913,18235194.560,0.05282,2018-09-06 09:52:57
12.060,12.070,12.110,12.160,12.020,1509713,18256897.560,0.05288,2018-09-06 09:53:00
12.050,12.070,12.110,12.160,12.020,1513213,18299095.560,0.05301,2018-09-06 09:53:09
12.060,12.070,12.110,12.160,12.020,1525813,18450972.560,0.05345,2018-09-06 09:53:12
12.050,12.070,12.110,12.160,12.020,1625913,19657030.560,0.05695,2018-09-06 09:53:18
12.050,12.070,12.110,12.160,12.020,1629413,19699229.560,0.05708,2018-09-06 09:53:24
